,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
297,2019-03-11,9.0,9.149999618530273,8.989999771118164,9.119999885559082,8.964845657348633,8807700,0.0014,0.0006,0.0229,0.0,0.0059,0.007,0.0129,0.0065,0.0135
298,2019-03-12,8.920000076293945,8.970000267028809,8.800000190734863,8.859999656677246,8.709269523620605,5442700,0.001,0.0,0.0226,0.0,0.0062,0.001,0.0062,0.001,0.0062
299,2019-03-13,8.960000038146973,9.0600004196167,8.930000305175781,9.0600004196167,8.905867576599121,3636800,0.0008,0.0017,0.0034,0.0034,0.0017,0.0017,0.0,0.0,0.0
300,2019-03-14,8.960000038146973,8.989999771118164,8.869999885559082,8.90999984741211,8.758419036865234,3831300,0.0003,0.0,0.0032,0.0,0.0032,0.0,0.0,0.0,0.0
301,2019-03-15,8.859999656677246,8.899999618530273,8.800000190734863,8.880000114440918,8.72892951965332,3588200,0.0004,0.0,0.0,0.0,0.0034,0.0,0.0034,0.0,0.0
302,2019-03-18,9.220000267028809,9.3100004196167,9.1899995803833,9.260000228881836,9.10246467590332,8077900,0.0017,0.0094,0.0225,0.0017,0.0055,0.0145,0.0128,0.0081,0.0187
303,2019-03-19,9.109999656677246,9.130000114440918,9.010000228881836,9.050000190734863,8.896037101745605,5657000,0.0008,0.0046,0.0139,0.0,0.0035,0.0128,0.0139,0.0012,0.0116
304,2019-03-20,8.859999656677246,8.930000305175781,8.760000228881836,8.779999732971191,8.630630493164062,7849100,0.0004,0.0027,0.0134,0.0,0.0108,0.0027,0.0,0.0,0.0
305,2019-03-21,8.5,8.520000457763672,8.420000076293945,8.430000305175781,8.286584854125977,7016600,0.0022,0.0047,0.0057,0.0,0.0075,0.0057,0.0009,0.0,0.0
306,2019-03-22,8.319999694824219,8.350000381469727,8.180000305175781,8.210000038146973,8.070327758789062,6528500,0.0042,0.0059,0.0055,0.0,0.0039,0.0068,0.0016,0.0007,0.0065
307,2019-03-25,8.15999984741211,8.220000267028809,8.100000381469727,8.170000076293945,8.031007766723633,8126900,0.002,0.0039,0.0253,0.0,0.0058,0.0033,0.0045,0.0097,0.0052
308,2019-03-26,8.149999618530273,8.319999694824219,8.149999618530273,8.279999732971191,8.13913631439209,6966200,0.0004,0.0026,0.0129,0.0,0.0052,0.0026,0.0026,0.0,0.0026
309,2019-03-27,8.569999694824219,8.640000343322754,8.399999618530273,8.460000038146973,8.31607437133789,6264700,0.0003,0.0026,0.0026,0.0,0.013,0.0078,0.0,0.0,0.0
310,2019-03-28,8.170000076293945,8.210000038146973,8.109999656677246,8.1899995803833,8.050667762756348,11898300,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2019-03-29,8.210000038146973,8.220000267028809,8.079999923706055,8.119999885559082,7.981858730316162,6342200,0.0009,0.0,0.0182,0.0024,0.0047,0.0071,0.0198,0.0206,0.0206
312,2019-04-01,8.329999923706055,8.550000190734863,8.329999923706055,8.550000190734863,8.40454387664795,7807100,0.0003,0.0,0.0025,0.0,0.0,0.0,0.0,0.0025,0.0
313,2019-04-02,8.539999961853027,8.579999923706055,8.470000267028809,8.5,8.35539436340332,4754200,0.0003,0.0,0.0022,0.0,0.0108,0.0043,0.0,0.0,0.0
314,2019-04-03,8.600000381469727,8.649999618530273,8.539999961853027,8.59000015258789,8.443862915039062,5370600,0.0005,0.0,0.0,0.0,0.0036,0.0,0.0036,0.0072,0.0
315,2019-04-04,8.470000267028809,8.5600004196167,8.40999984741211,8.5,8.35539436340332,5605800,0.0014,0.0072,0.015,0.0,0.0104,0.0176,0.0085,0.0007,0.0098
316,2019-04-05,8.460000038146973,8.5,8.350000381469727,8.350000381469727,8.207945823669434,3678200,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,2019-04-08,8.300000190734863,8.34000015258789,8.229999542236328,8.319999694824219,8.17845630645752,4820800,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,2019-04-09,8.289999961853027,8.289999961853027,8.210000038146973,8.239999771118164,8.099817276000977,3607400,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,2019-04-10,8.229999542236328,8.25,8.119999885559082,8.210000038146973,8.070327758789062,5166500,0.0005,0.0021,0.0129,0.0,0.0064,0.0,0.0064,0.0,0.0064
320,2019-04-11,8.350000381469727,8.5,8.3100004196167,8.390000343322754,8.247265815734863,5381400,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,2019-04-12,8.670000076293945,8.75,8.579999923706055,8.609999656677246,8.463521957397461,5602300,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,2019-04-15,8.75,8.770000457763672,8.600000381469727,8.640000343322754,8.493012428283691,4915700,0.0006,0.0071,0.0059,0.0,0.0071,0.0142,0.0306,0.0035,0.0177
323,2019-04-16,8.770000457763672,8.880000114440918,8.729999542236328,8.869999885559082,8.719099044799805,5743200,0.0008,0.0075,0.0415,0.0,0.0021,0.0032,0.0043,0.0021,0.0053
324,2019-04-17,8.949999809265137,8.979999542236328,8.84000015258789,8.930000305175781,8.77807903289795,6183300,0.0008,0.0,0.0076,0.0019,0.0,0.0,0.0,0.0,0.0
325,2019-04-18,8.829999923706055,8.859999656677246,8.75,8.779999732971191,8.630630493164062,3712500,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,2019-04-22,8.699999809265137,8.779999732971191,8.680000305175781,8.75,8.601140975952148,2035200,0.0001,0.0588,0.0,0.0,0.0196,0.0196,0.0,0.0,0.0196
327,2019-04-23,8.619999885559082,8.670000076293945,8.5,8.539999961853027,8.394713401794434,9599100,0.0009,0.0133,0.055,0.0,0.0243,0.0139,0.0116,0.0116,0.0104
328,2019-04-24,8.520000457763672,8.569999694824219,8.420000076293945,8.5,8.35539436340332,5034400,0.0004,0.0105,0.0571,0.0,0.0255,0.0114,0.0132,0.0105,0.0114
329,2019-04-25,8.380000114440918,8.430000305175781,8.210000038146973,8.350000381469727,8.207945823669434,7283800,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,2019-04-26,8.140000343322754,8.220000267028809,8.079999923706055,8.1899995803833,8.050667762756348,4818000,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,2019-04-29,8.1899995803833,8.319999694824219,8.140000343322754,8.319999694824219,8.17845630645752,4494400,0.0008,0.0159,0.0361,0.0014,0.0231,0.0116,0.0072,0.013,0.0058
332,2019-04-30,8.329999923706055,8.350000381469727,8.239999771118164,8.279999732971191,8.13913631439209,2539600,0.001,0.0009,0.0411,0.0009,0.0,0.0051,0.0103,0.0009,0.0051
333,2019-05-01,8.289999961853027,8.369999885559082,8.149999618530273,8.149999618530273,8.011347770690918,3354900,0.0006,0.0013,0.029,0.0,0.0,0.0,0.0158,0.0013,0.0092
334,2019-05-02,8.279999732971191,8.300000190734863,8.199999809265137,8.220000267028809,8.080157279968262,2711600,0.0009,0.0031,0.0093,0.0,0.0,0.0047,0.0078,0.0,0.0078
335,2019-05-03,8.210000038146973,8.239999771118164,8.119999885559082,8.220000267028809,8.080157279968262,2487200,0.0004,0.0,0.0025,0.0,0.0127,0.0051,0.0101,0.0,0.0101
336,2019-05-06,8.010000228881836,8.140000343322754,7.960000038146973,8.109999656677246,7.9720282554626465,4349600,0.0004,0.0156,0.0104,0.0,0.0013,0.0143,0.013,0.0039,0.0156
337,2019-05-07,7.940000057220459,7.949999809265137,7.809999942779541,7.820000171661377,7.686962604522705,7877400,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,2019-05-08,7.840000152587891,7.949999809265137,7.829999923706055,7.869999885559082,7.736111640930176,3412500,0.0003,0.0023,0.0069,0.0,0.0137,0.0068,0.0114,0.0,0.0137
339,2019-05-09,7.679999828338623,7.800000190734863,7.630000114440918,7.78000020980835,7.647643089294434,4581200,0.0002,0.0036,0.0081,0.0,0.0045,0.0036,0.018,0.0018,0.0162
340,2019-05-10,7.78000020980835,7.909999847412109,7.75,7.869999885559082,7.736111640930176,3726600,0.0008,0.0,0.0,0.0,0.0,0.0,0.0067,0.0,0.0067
341,2019-05-13,7.659999847412109,7.699999809265137,7.599999904632568,7.639999866485596,7.510024547576904,6126200,0.0005,0.0036,0.0091,0.0,0.0036,0.0,0.0163,0.0,0.02
342,2019-05-14,7.650000095367432,7.739999771118164,7.610000133514404,7.679999828338623,7.549344062805176,3611000,0.0002,0.0,0.0,0.0,0.0,0.0027,0.0109,0.0,0.0109
343,2019-05-15,7.539999961853027,7.699999809265137,7.510000228881836,7.670000076293945,7.539514541625977,4830000,0.0003,0.0,0.0098,0.0,0.0,0.0,0.0098,0.0,0.0098
344,2019-05-16,7.670000076293945,7.730000019073486,7.650000095367432,7.659999847412109,7.529684066772461,5072800,0.0004,0.0058,0.0087,0.0,0.0029,0.0058,0.0087,0.0,0.0087
345,2019-05-17,7.550000190734863,7.679999828338623,7.539999961853027,7.579999923706055,7.451045513153076,2929500,0.0008,0.0,0.0,0.0,0.0,0.0,0.0058,0.0,0.0058
346,2019-05-20,7.429999828338623,7.480000019073486,7.389999866485596,7.429999828338623,7.3035969734191895,5135200,0.0015,0.0106,0.0662,0.0058,0.0074,0.0185,0.0064,0.0106,0.0079
347,2019-05-21,7.460000038146973,7.539999961853027,7.409999847412109,7.519999980926514,7.39206600189209,3427200,0.0007,0.019,0.0782,0.0087,0.0086,0.0173,0.004,0.0126,0.0098
348,2019-05-22,7.389999866485596,7.420000076293945,7.340000152587891,7.340000152587891,7.215128421783447,4292700,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,2019-05-23,7.170000076293945,7.260000228881836,7.130000114440918,7.230000019073486,7.10699987411499,6561100,0.0025,0.0182,0.0399,0.0051,0.0068,0.0325,0.0148,0.0063,0.0085
350,2019-05-24,7.159999847412109,7.190000057220459,7.130000114440918,7.179999828338623,7.179999828338623,3116500,0.0019,0.0048,0.0106,0.0039,0.0077,0.0202,0.0067,0.0048,0.0077
351,2019-05-28,7.099999904632568,7.130000114440918,7.0,7.019999980926514,7.019999980926514,5371900,0.0011,0.0076,0.021,0.0,0.0115,0.0076,0.0105,0.0,0.0029
352,2019-05-29,6.880000114440918,6.920000076293945,6.820000171661377,6.920000076293945,6.920000076293945,5100000,0.0004,0.0085,0.0107,0.0,0.0235,0.0043,0.0085,0.0,0.0085
353,2019-05-30,6.840000152587891,6.949999809265137,6.840000152587891,6.909999847412109,6.909999847412109,6444400,0.0004,0.0,0.0098,0.0,0.0,0.0033,0.0098,0.0,0.0131
354,2019-05-31,6.78000020980835,6.840000152587891,6.730000019073486,6.769999980926514,6.769999980926514,5815700,0.0003,0.0045,0.0136,0.0,0.0136,0.0091,0.0181,0.0045,0.0181
355,2019-06-03,6.670000076293945,6.75,6.639999866485596,6.730000019073486,6.730000019073486,5905000,0.0004,0.0035,0.0246,0.0,0.014,0.007,0.007,0.0,0.0105
356,2019-06-04,6.909999847412109,7.079999923706055,6.869999885559082,7.070000171661377,7.070000171661377,7800700,0.0017,0.0102,0.0271,0.0072,0.0175,0.0126,0.0078,0.0096,0.0084
357,2019-06-05,6.960000038146973,6.960000038146973,6.860000133514404,6.920000076293945,6.920000076293945,4270100,0.0004,0.0099,0.0396,0.0087,0.0223,0.0149,0.0111,0.0099,0.0136
358,2019-06-06,6.760000228881836,6.78000020980835,6.610000133514404,6.75,6.75,6551900,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,2019-06-07,6.769999980926514,6.809999942779541,6.75,6.760000228881836,6.760000228881836,2999000,0.001,0.0119,0.0384,0.0016,0.0249,0.028,0.0031,0.0031,0.014
360,2019-06-10,6.800000190734863,6.929999828338623,6.800000190734863,6.889999866485596,6.889999866485596,3794500,0.0005,0.0047,0.0083,0.0,0.0059,0.0047,0.0024,0.0047,0.0024
361,2019-06-11,6.960000038146973,7.03000020980835,6.920000076293945,6.980000019073486,6.980000019073486,9798900,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,2019-06-12,6.889999866485596,6.949999809265137,6.869999885559082,6.880000114440918,6.880000114440918,4000000,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,2019-06-13,6.900000095367432,6.929999828338623,6.849999904632568,6.869999885559082,6.869999885559082,2624600,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,2019-06-14,6.800000190734863,6.820000171661377,6.739999771118164,6.789999961853027,6.789999961853027,2474300,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,2019-06-17,6.880000114440918,6.909999847412109,6.800000190734863,6.820000171661377,6.820000171661377,4518800,0.001,0.0106,0.037,0.0,0.0106,0.0123,0.0106,0.0053,0.0035
366,2019-06-18,6.929999828338623,7.119999885559082,6.920000076293945,7.079999923706055,7.079999923706055,7085300,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2019-06-19,7.230000019073486,7.300000190734863,7.170000076293945,7.170000076293945,7.170000076293945,5500900,0.0011,0.0065,0.0463,0.006,0.0104,0.0086,0.0082,0.0013,0.0117
368,2019-06-20,7.199999809265137,7.199999809265137,7.090000152587891,7.170000076293945,7.170000076293945,5568700,0.0003,0.0095,0.0586,0.0047,0.0095,0.0111,0.0032,0.0,0.0063
369,2019-06-21,7.179999828338623,7.230000019073486,7.150000095367432,7.179999828338623,7.179999828338623,3267900,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,2019-06-24,7.199999809265137,7.21999979019165,7.099999904632568,7.099999904632568,7.099999904632568,3541100,0.0025,0.0008,0.0023,0.0,0.0008,0.0,0.0008,0.0,0.0
371,2019-06-25,7.099999904632568,7.159999847412109,7.059999942779541,7.119999885559082,7.119999885559082,4534700,0.0069,0.0,0.0132,0.0,0.0,0.0026,0.0026,0.0052,0.0026
372,2019-06-26,7.329999923706055,7.400000095367432,7.289999961853027,7.369999885559082,7.369999885559082,4736100,0.0004,0.0,0.0314,0.0,0.0018,0.0055,0.0055,0.0111,0.0055
373,2019-06-27,7.53000020980835,7.579999923706055,7.460000038146973,7.539999961853027,7.539999961853027,7590400,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-06-28,7.710000038146973,7.769999980926514,7.579999923706055,7.630000114440918,7.630000114440918,7631800,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-07-01,7.820000171661377,7.829999923706055,7.579999923706055,7.639999866485596,7.639999866485596,5429700,0.0003,0.0137,0.011,0.0055,0.0055,0.0,0.0164,0.0,0.0055
376,2019-07-02,7.619999885559082,7.650000095367432,7.590000152587891,7.590000152587891,7.590000152587891,2643900,0.0009,0.0,0.0261,0.0,0.0152,0.016,0.0058,0.0232,0.0058
377,2019-07-03,7.75,7.829999923706055,7.730000019073486,7.809999942779541,7.809999942779541,3955900,0.0034,0.0023,0.0126,0.0,0.0079,0.0084,0.0056,0.0112,0.0042
378,2019-07-05,8.1899995803833,8.279999732971191,8.010000228881836,8.029999732971191,8.029999732971191,9271300,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,2019-07-08,7.610000133514404,7.699999809265137,7.460000038146973,7.539999961853027,7.539999961853027,19869000,0.0052,0.0085,0.0468,0.0022,0.0447,0.0201,0.0179,0.0308,0.0131
380,2019-07-09,7.340000152587891,7.380000114440918,7.28000020980835,7.28000020980835,7.28000020980835,10129500,0.0018,0.0058,0.0549,0.0024,0.0166,0.0136,0.0075,0.0122,0.0108
381,2019-07-10,7.460000038146973,7.539999961853027,7.340000152587891,7.400000095367432,7.400000095367432,7037100,0.003,0.0022,0.0331,0.0007,0.0071,0.0041,0.0097,0.0056,0.0082
382,2019-07-11,7.389999866485596,7.5,7.329999923706055,7.480000019073486,7.480000019073486,4952300,0.0034,0.0024,0.0609,0.0,0.0115,0.0013,0.0037,0.0094,0.004
383,2019-07-12,7.590000152587891,7.679999828338623,7.550000190734863,7.670000076293945,7.670000076293945,6487400,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,2019-07-15,7.739999771118164,7.789999961853027,7.699999809265137,7.769999980926514,7.769999980926514,5487500,0.0005,0.0048,0.0119,0.0,0.0143,0.0,0.0,0.0072,0.0
385,2019-07-16,7.949999809265137,8.100000381469727,7.940000057220459,7.96999979019165,7.96999979019165,9816500,0.0005,0.0097,0.0119,0.0011,0.0033,0.0087,0.013,0.0098,0.0032
386,2019-07-17,8.029999732971191,8.039999961853027,7.869999885559082,7.880000114440918,7.880000114440918,5059100,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,2019-07-18,7.909999847412109,7.940000057220459,7.840000152587891,7.929999828338623,7.929999828338623,3811000,0.0004,0.0034,0.0201,0.0,0.0083,0.005,0.0034,0.0067,0.0084
388,2019-07-19,7.699999809265137,7.78000020980835,7.670000076293945,7.71999979019165,7.71999979019165,5424900,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,2019-07-22,7.809999942779541,7.829999923706055,7.730000019073486,7.800000190734863,7.800000190734863,2857100,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,2019-07-23,7.909999847412109,7.980000019073486,7.900000095367432,7.949999809265137,7.949999809265137,5412000,0.0008,0.0,0.05,0.0043,0.006,0.0077,0.0052,0.0173,0.0052
391,2019-07-24,7.760000228881836,7.929999828338623,7.71999979019165,7.920000076293945,7.920000076293945,8203300,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,2019-07-25,7.949999809265137,8.0,7.78000020980835,7.900000095367432,7.900000095367432,7565000,0.0005,0.008,0.049,0.0,0.012,0.016,0.012,0.017,0.0
393,2019-07-26,7.929999828338623,7.949999809265137,7.880000114440918,7.929999828338623,7.929999828338623,4561500,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,2019-07-29,7.929999828338623,7.929999828338623,7.829999923706055,7.829999923706055,7.829999923706055,3211300,0.0003,0.0067,0.0,0.0,0.0,0.0033,0.0067,0.0,0.0
395,2019-07-30,7.679999828338623,7.760000228881836,7.619999885559082,7.75,7.75,5937700,0.0003,0.0066,0.0066,0.0,0.0,0.0022,0.0022,0.0022,0.0022
396,2019-07-31,7.889999866485596,7.920000076293945,7.760000228881836,7.809999942779541,7.809999942779541,5692800,0.0004,0.0119,0.004,0.0,0.0079,0.006,0.004,0.004,0.002
397,2019-08-01,7.769999980926514,7.849999904632568,7.53000020980835,7.610000133514404,7.610000133514404,8559400,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,2019-08-02,7.769999980926514,7.889999866485596,7.710000038146973,7.889999866485596,7.889999866485596,5538200,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,2019-08-05,7.739999771118164,7.75,7.610000133514404,7.650000095367432,7.650000095367432,5814100,0.0002,0.0,0.0035,0.0,0.0,0.0,0.0,0.0069,0.0
400,2019-08-06,7.639999866485596,7.679999828338623,7.519999980926514,7.630000114440918,7.630000114440918,5752700,0.0002,0.0,0.0037,0.0,0.0,0.0,0.0,0.0037,0.0
401,2019-08-07,7.400000095367432,7.480000019073486,7.329999923706055,7.46999979019165,7.46999979019165,7232500,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,2019-08-08,7.53000020980835,7.75,7.519999980926514,7.659999847412109,7.659999847412109,6809800,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,2019-08-09,7.570000171661377,7.579999923706055,7.46999979019165,7.53000020980835,7.53000020980835,4678200,0.0003,0.0,0.0321,0.0,0.0,0.0,0.0,0.0,0.0
404,2019-08-12,7.170000076293945,7.190000057220459,6.880000114440918,6.949999809265137,6.949999809265137,15671600,0.0005,0.0,0.0142,0.0,0.0425,0.0047,0.0189,0.0047,0.0095
405,2019-08-13,6.96999979019165,7.21999979019165,6.940000057220459,7.210000038146973,7.210000038146973,11055900,0.0004,0.0153,0.0152,0.0,0.0109,0.0043,0.0022,0.0,0.0109
406,2019-08-14,6.849999904632568,6.880000114440918,6.690000057220459,6.690000057220459,6.690000057220459,10756700,0.0003,0.0075,0.0037,0.0,0.0,0.0,0.0,0.0,0.0
407,2019-08-15,6.610000133514404,6.679999828338623,6.440000057220459,6.440000057220459,6.440000057220459,11136600,0.0005,0.0,0.0,0.0,0.0029,0.0,0.0,0.0,0.0
408,2019-08-16,6.510000228881836,6.949999809265137,6.510000228881836,6.940000057220459,6.940000057220459,14496000,0.0003,0.0,0.0033,0.0,0.0066,0.0,0.0,0.0,0.0033
409,2019-08-19,7.03000020980835,7.059999942779541,7.0,7.050000190734863,7.050000190734863,6734300,0.0003,0.003,0.0061,0.0,0.0,0.0122,0.0061,0.0,0.0
410,2019-08-20,6.949999809265137,7.019999980926514,6.900000095367432,6.96999979019165,6.96999979019165,8859200,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,2019-08-21,7.050000190734863,7.070000171661377,7.0,7.010000228881836,7.010000228881836,8909300,0.0002,0.0,0.0053,0.0,0.0053,0.0,0.0,0.0053,0.0
412,2019-08-22,7.179999828338623,7.210000038146973,7.110000133514404,7.170000076293945,7.170000076293945,5746100,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,2019-08-23,7.090000152587891,7.190000057220459,6.960000038146973,6.96999979019165,6.96999979019165,6324800,0.0003,0.0109,0.0475,0.0,0.0,0.0036,0.0036,0.0,0.0
414,2019-08-26,7.099999904632568,7.119999885559082,7.0,7.070000171661377,7.070000171661377,4324500,0.0004,0.0158,0.0029,0.0,0.0108,0.0,0.0,0.0069,0.004
415,2019-08-27,7.159999847412109,7.190000057220459,7.070000171661377,7.130000114440918,7.130000114440918,6217100,0.0005,0.0147,0.0252,0.0,0.0,0.0,0.0084,0.0,0.0
416,2019-08-28,7.070000171661377,7.210000038146973,7.050000190734863,7.159999847412109,7.159999847412109,2734700,0.0013,0.0,0.0318,0.0,0.0,0.0,0.0029,0.0014,0.0
417,2019-08-29,7.210000038146973,7.260000228881836,7.199999809265137,7.21999979019165,7.21999979019165,3394000,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0
418,2019-08-30,7.25,7.300000190734863,7.199999809265137,7.25,7.25,3045300,0.0012,0.0,0.0069,0.0,0.0,0.0028,0.0014,0.0,0.0055
419,2019-09-03,7.269999980926514,7.320000171661377,7.210000038146973,7.300000190734863,7.300000190734863,6163400,0.0002,0.0105,0.0035,0.0,0.0,0.007,0.0139,0.0,0.0
420,2019-09-04,7.460000038146973,7.489999771118164,7.389999866485596,7.480000019073486,7.480000019073486,3907900,0.0012,0.0011,0.0159,0.0,0.0096,0.0053,0.0032,0.0096,0.0043
421,2019-09-05,7.739999771118164,7.849999904632568,7.71999979019165,7.820000171661377,7.820000171661377,8565600,0.0003,0.0,0.0167,0.0,0.0111,0.0,0.0,0.0056,0.0056
422,2019-09-06,7.820000171661377,7.880000114440918,7.78000020980835,7.849999904632568,7.849999904632568,3480400,0.0008,0.0064,0.058,0.0064,0.008,0.0032,0.0161,0.0064,0.0064
423,2019-09-09,8.010000228881836,8.180000305175781,7.989999771118164,8.130000114440918,8.130000114440918,6726200,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,2019-09-10,8.25,8.319999694824219,8.210000038146973,8.300000190734863,8.300000190734863,6733800,0.0003,0.0,0.0,0.0,0.0208,0.0,0.0,0.0104,0.0
425,2019-09-11,8.199999809265137,8.289999961853027,8.140000343322754,8.289999961853027,8.289999961853027,8082300,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,2019-09-12,8.149999618530273,8.350000381469727,8.09000015258789,8.319999694824219,8.319999694824219,10229200,0.0003,0.0197,0.0256,0.0,0.0039,0.0059,0.0,0.0,0.004
427,2019-09-13,8.479999542236328,8.529999732971191,8.399999618530273,8.449999809265137,8.449999809265137,6939000,0.0004,0.0045,0.0181,0.0,0.0045,0.0,0.0045,0.0,0.0
428,2019-09-16,8.289999961853027,8.319999694824219,8.210000038146973,8.229999542236328,8.229999542236328,9456200,0.0001,0.0,0.0157,0.0,0.0079,0.0,0.0,0.0,0.0
429,2019-09-17,8.0600004196167,8.220000267028809,7.989999771118164,8.1899995803833,8.1899995803833,5734200,0.0004,0.0,0.018,0.0,0.0,0.0108,0.0108,0.0,0.0
430,2019-09-18,8.079999923706055,8.100000381469727,7.960000038146973,8.0600004196167,8.0600004196167,4686700,0.0003,0.0,0.0103,0.0,0.0051,0.0,0.0103,0.0,0.0
431,2019-09-19,8.130000114440918,8.15999984741211,8.0600004196167,8.069999694824219,8.069999694824219,3324900,0.0003,0.0149,0.005,0.0,0.0075,0.005,0.005,0.005,0.0
432,2019-09-20,8.09000015258789,8.119999885559082,7.980000019073486,7.989999771118164,7.989999771118164,3952400,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,2019-09-23,7.78000020980835,7.820000171661377,7.690000057220459,7.789999961853027,7.789999961853027,8311500,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,2019-09-24,7.75,7.760000228881836,7.539999961853027,7.579999923706055,7.579999923706055,6403900,0.0002,0.0217,0.0173,0.0,0.0043,0.013,0.0087,0.0087,0.0563
435,2019-09-25,7.429999828338623,7.619999885559082,7.420000076293945,7.579999923706055,7.579999923706055,5206900,0.0006,0.0066,0.0373,0.0044,0.0,0.0022,0.0153,0.0,0.0131
436,2019-09-26,7.480000019073486,7.519999980926514,7.389999866485596,7.420000076293945,7.420000076293945,3153000,0.0005,0.0,0.0302,0.005,0.005,0.0,0.0252,0.0,0.0101
437,2019-09-27,7.539999961853027,7.599999904632568,7.489999771118164,7.559999942779541,7.559999942779541,3819700,0.0006,0.0,0.0044,0.0,0.0044,0.0,0.0,0.0,0.0
438,2019-09-30,7.53000020980835,7.53000020980835,7.440000057220459,7.5,7.5,3487000,0.0002,0.0192,0.0144,0.0,0.0096,0.0096,0.0048,0.0048,0.0144
439,2019-10-01,7.440000057220459,7.46999979019165,7.21999979019165,7.25,7.25,6235900,0.0003,0.0232,0.0055,0.0,0.0,0.0033,0.0033,0.0044,0.0022
440,2019-10-02,7.25,7.329999923706055,7.150000095367432,7.190000057220459,7.190000057220459,5473300,0.0001,0.0,0.0157,0.0,0.0079,0.0,0.0,0.0,0.0
441,2019-10-03,7.139999866485596,7.199999809265137,7.019999980926514,7.150000095367432,7.150000095367432,5521200,0.0002,0.0157,0.0105,0.0,0.0052,0.0,0.0,0.0,0.0
442,2019-10-04,7.119999885559082,7.199999809265137,7.039999961853027,7.190000057220459,7.190000057220459,3282300,0.0002,0.0,0.0157,0.0,0.0079,0.0,0.0,0.0,0.0
443,2019-10-07,7.039999961853027,7.150000095367432,7.010000228881836,7.090000152587891,7.090000152587891,4054800,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,2019-10-08,6.940000057220459,6.989999771118164,6.869999885559082,6.920000076293945,6.920000076293945,6911200,0.0005,0.0257,0.012,0.0,0.0325,0.0428,0.0291,0.0085,0.0017
445,2019-10-09,6.929999828338623,6.96999979019165,6.880000114440918,6.940000057220459,6.940000057220459,4318700,0.0001,0.0239,0.0199,0.0,0.008,0.004,0.0,0.004,0.004
446,2019-10-10,7.059999942779541,7.170000076293945,7.039999961853027,7.130000114440918,7.130000114440918,5626700,0.0003,0.0,0.0539,0.0,0.0101,0.0,0.0,0.0,0.0
